ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|b0668b08235dfd79f451b6a003492c24|2024-01-05|00:11:33|1704381093|gas_transport|48.90|0|fraud_Greenholt, Jacobi and Gleason|36.944190|-82.584858
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|2ca0f061acb4046be41b210b35a4e005|2024-05-14|11:20:54|1715653254|misc_net|66.39|0|fraud_Kuphal-Bartoletti|37.886419|-83.170203
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|7feb0ce63c296a30a25fb995bf4a625c|2024-01-18|01:31:11|1705509071|gas_transport|83.09|0|fraud_Schmitt Inc|36.970186|-81.941981
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|3c5e56f44ba8889cd4ec5e5a547750ee|2024-02-24|00:33:04|1708702384|gas_transport|67.31|0|fraud_Kuvalis Ltd|36.823196|-82.120867
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|17e52c5281ec159ef9dcff3c1f6f0d59|2024-04-24|04:38:06|1713901086|grocery_pos|45.26|0|fraud_Lockman, West and Runte|37.574391|-82.281335
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|bf45d3f0cc388d8ca7252b066ffdefa4|2024-03-08|01:39:24|1709829564|gas_transport|34.25|0|fraud_Tillman, Dickinson and Labadie|36.619493|-82.181524
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|118b238610d5771b519e61c897428d43|2024-01-23|06:16:53|1705958213|gas_transport|47.02|0|fraud_Zieme, Bode and Dooley|36.591430|-82.070839
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|b71e49d4496edaf80d6a739351060561|2024-02-13|07:49:00|1707778140|gas_transport|48.26|0|fraud_Harber Inc|36.533037|-81.966532
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|94c309a68e0c768f1b6ffdb3d1c9cebd|2024-03-14|01:00:37|1710345637|gas_transport|63.37|0|fraud_Marks Inc|37.461530|-82.607082
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|5d4104d43ebb6406f9b11d8955eb4002|2024-04-17|08:34:13|1713310453|grocery_pos|47.80|0|fraud_Rutherford-Mertz|37.144140|-81.980705
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|1019562fa331b9dd5de08879c2e13d36|2024-04-30|06:32:44|1714426364|grocery_pos|75.29|0|fraud_Koepp-Witting|37.217260|-83.800555
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|fcff07f68bf3b8053e888cb765cbe25a|2024-02-24|07:04:58|1708725898|gas_transport|57.66|0|fraud_Berge LLC|37.914252|-83.516446
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|ee0ea3019418ab27afea9d50b262d417|2024-02-23|11:57:23|1708657043|gas_transport|51.64|0|fraud_Marks Inc|38.265441|-82.828278
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|8c6b89c038de4a8842b015147872f20b|2024-02-17|01:42:34|1708101754|gas_transport|64.17|0|fraud_Huels-Hahn|37.345173|-83.226219
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|e60c23b95cb36dbac2020132cfc3977d|2024-02-05|04:15:59|1707074159|gas_transport|48.17|0|fraud_Kutch LLC|36.447184|-83.505718
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|75edb27beef53ec303b5de02efc5ad3e|2024-05-08|01:44:32|1715100272|misc_net|57.00|0|fraud_Johnson, Runolfsdottir and Mayer|36.702290|-83.182784
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|1749bf8530183e4c8b534a2b068a249d|2024-02-28|10:45:45|1709084745|gas_transport|80.30|0|fraud_Huels-Nolan|36.601667|-83.048371
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|6cc8da3ed9358e31f6b6c41b7c965ded|2024-02-01|11:24:26|1706754266|gas_transport|58.13|0|fraud_Ledner-Pfannerstill|37.995826|-82.206689
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|a70f47e4abad82367a7982e9cf5b3dad|2024-05-12|05:29:16|1715459356|misc_net|57.93|0|fraud_Huel-Langworth|38.200768|-82.255832
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|d0dc15bd7e5dcf4c2be5df082299bd31|2024-03-02|10:49:23|1709344163|gas_transport|59.19|0|fraud_Schaefer, McGlynn and Bosco|36.694241|-83.435375
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|a39615fddb4695528d92de26d46fd841|2024-02-13|04:35:22|1707766522|gas_transport|70.52|0|fraud_Schmitt Inc|36.804735|-83.396015
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|d842088c8e016b861b398e704b851c66|2024-05-12|09:51:52|1715475112|misc_net|79.41|0|fraud_Bednar Group|37.134757|-83.157477
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|3abf425d88489658180847685eac426f|2024-04-19|00:00:25|1713452425|grocery_pos|44.93|0|fraud_Kiehn-Emmerich|37.469092|-82.508662
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|e2747c969af1695a5a30536251cb28c8|2024-04-28|00:21:11|1714231271|grocery_pos|54.90|0|fraud_Schumm, Bauch and Ondricka|37.682064|-83.484047
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|28237aa66373d00beb6c28a127eaf6b0|2024-05-10|01:52:22|1715273542|misc_net|60.27|0|fraud_Bednar Group|38.324459|-82.670120
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|38c9b5375dbb101cd6d944f5c22cc481|2024-03-11|08:47:35|1710114455|gas_transport|59.24|0|fraud_Heller-Langosh|37.256531|-83.076425
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|f7a766f3599c5dd58f487b85accf0878|2024-04-22|06:42:36|1713735756|grocery_pos|81.02|0|fraud_Schamberger-O'Keefe|38.025606|-81.875861
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|94840a597ffe8560fb954605dfe53b0e|2024-03-19|11:20:54|1710814854|grocery_net|61.02|0|fraud_Dicki Ltd|36.842757|-83.350369
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|08fdd7d5eef43256454f9fd2f94faa50|2024-03-23|06:32:54|1711143174|grocery_net|57.40|0|fraud_Rutherford, Homenick and Bergstrom|37.511510|-82.667680
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|70b9657890e438b37067d5452c1c096d|2024-04-27|05:18:36|1714162716|grocery_pos|55.24|0|fraud_Osinski, Ledner and Leuschke|37.746300|-82.267551
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|67036d86f40ac93c4b614637cb1e6b22|2024-02-25|02:23:45|1708795425|gas_transport|45.08|0|fraud_Torp-Labadie|36.913940|-82.596831
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|9c259fb811944a0343eaf1d34c042305|2024-05-17|00:21:37|1715872897|misc_net|64.57|0|fraud_Donnelly PLC|37.150318|-83.210439
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|4fbb72d76aa1351fc9ca3dea6aa2d30a|2024-04-20|01:36:18|1713544578|grocery_pos|50.28|0|fraud_Hackett-Lueilwitz|37.275378|-82.895702
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|2a3913029fd455b5c8537e5b8f713d84|2024-02-02|03:07:25|1706810845|gas_transport|45.91|0|fraud_Koss and Sons|36.722018|-81.956116
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|97dcc1331f414049c6fd29cbed3f957f|2024-02-21|07:12:07|1708467127|gas_transport|60.00|0|fraud_Erdman-Kertzmann|36.425073|-82.417772
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|090b18c04edb5f1996d73fed705d94f1|2024-03-07|05:02:07|1709755327|gas_transport|50.07|0|fraud_Schaefer, McGlynn and Bosco|36.638122|-82.217028
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|fabee13f6a258546236ed2555c7fa3dc|2024-02-21|01:33:14|1708446794|gas_transport|62.47|0|fraud_Prohaska-Murray|37.328852|-82.043029
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|f18b0751917c7fb2795b376b64e35a78|2024-02-24|04:41:13|1708717273|gas_transport|67.30|0|fraud_Heller-Langosh|37.931938|-82.231100
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|9e5ffec067e1b3cc01d8e8a1363e6f07|2024-04-09|00:38:07|1712590687|grocery_pos|66.43|0|fraud_Moen, Reinger and Murphy|37.010593|-83.867839
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|2ab51f7f6b958202a37d31c7ed80a05b|2024-03-02|00:26:07|1709306767|gas_transport|53.92|0|fraud_Brekke and Sons|37.414900|-81.953421
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|6f4ad46c0b60d155999773510e45783b|2024-04-03|07:53:32|1712098412|grocery_pos|40.03|0|fraud_O'Keefe-Hudson|37.558678|-83.444271
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|f2e5128eebd06c3c8fcf366169d79753|2024-03-19|08:13:42|1710803622|grocery_net|61.57|0|fraud_Johnston, Nikolaus and Maggio|37.118198|-82.068507
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|ce914adf60acae04fff7fe8f64ea00dd|2024-05-07|09:21:19|1715041279|misc_net|33.98|0|fraud_Dooley-Thompson|37.430747|-81.969490
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|0726677cc8de89f9e24a04a5d0cf3d3a|2024-04-26|03:08:59|1714068539|grocery_pos|69.83|0|fraud_Auer-Mosciski|36.756815|-83.536160
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|043878bc56f1c62f40d36e07afc42cd6|2024-04-23|02:48:39|1713808119|grocery_pos|66.30|0|fraud_Schamberger-O'Keefe|37.739548|-83.855745
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|4d9cf6395e4da7918ab9eb0f0f957c6a|2024-03-21|10:36:22|1710984982|grocery_net|46.77|0|fraud_Wuckert-Walter|37.342165|-82.881399
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|f03a8ee62401c4b7daccd219bba79618|2024-05-02|07:33:10|1714602790|grocery_pos|72.35|0|fraud_Kutch and Sons|36.596068|-82.163865
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|f665397eb70ef6139ae8f4d69466a1dc|2024-03-31|04:40:56|1711827656|grocery_pos|74.59|0|fraud_Bailey-Morar|36.735887|-83.599882
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|40ae5a3638524fb85ccf69d6811867d2|2024-05-08|01:52:23|1715100743|misc_net|51.52|0|fraud_Moore, Dibbert and Koepp|36.922989|-83.058653
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|92c9be66ad20516dc1f8828997c1968b|2024-04-20|03:28:09|1713551289|grocery_pos|49.68|0|fraud_Rutherford-Mertz|37.023689|-82.186544
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|340b023945e38c736aa68383603d3b7d|2024-04-03|04:25:49|1712085949|grocery_pos|78.82|0|fraud_Kunze Inc|37.491117|-82.058444
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|dacc20994162319e33ab5b15bf08583e|2024-01-18|01:23:11|1705508591|gas_transport|68.64|0|fraud_Kutch LLC|36.570587|-83.361241
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|5d06d6af5573d0caba9562ac11309758|2024-04-28|00:56:44|1714233404|grocery_pos|64.78|0|fraud_Hudson-Ratke|37.801062|-82.949301
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|d2effe2f9b325a9fc5db3b2f9abeb8a3|2024-03-07|04:58:17|1709755097|gas_transport|53.99|0|fraud_Ledner-Pfannerstill|37.222719|-83.394098
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|a583d7dabd1f20b42d92c6f5dee0ba15|2024-01-07|00:27:54|1704554874|gas_transport|48.15|0|fraud_Bins-Rice|37.440053|-82.387456
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|4c3df4290fed6af88cfd4b27f947d6a6|2024-01-26|06:40:11|1706218811|gas_transport|56.65|0|fraud_Luettgen PLC|37.343003|-83.480442
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|9b5cd827350d19d3afd36a3bf36b1be9|2024-03-28|11:20:08|1711592408|grocery_pos|37.91|0|fraud_Kunze Inc|37.100870|-83.232092
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|917a690a4eec7e7bb87bfed5193d87af|2024-04-27|00:34:17|1714145657|grocery_pos|63.86|0|fraud_Bogisich Inc|37.470136|-82.892651
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|e57865f5cf273649b6f40701d96d5c56|2024-03-18|01:26:19|1710692779|grocery_net|59.24|0|fraud_Towne, Walker and Borer|37.087214|-82.451452
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|51ace08ea37493e822f021409af027b7|2024-04-05|07:34:43|1712270083|grocery_pos|63.09|0|fraud_Koepp-Parker|37.784013|-82.148516
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|9df51d8f80b04c9a2f96aae0fb363271|2024-04-15|04:48:04|1713124084|grocery_pos|72.33|0|fraud_Kuhic Inc|38.134071|-82.908686
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|8ad13b689816998c1fc8c2384632b5db|2024-01-26|03:09:13|1706206153|gas_transport|51.19|0|fraud_Corwin-Collins|37.998582|-83.078210
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|56efd746ee0ddcc33ce96dc33f66a465|2024-01-07|05:42:34|1704573754|gas_transport|53.40|0|fraud_Bins-Rice|37.534117|-82.852408
533-73-7870|4693168151649190706|Mackenzie|Mckee|F|96492 Kara Light Suite 190|Pippa Passes|KY|41844|37.3491|-82.8742|1355|Colour technologist|1988-11-06|719315933515|adults_2550_female_rural.json|978daae6bf7ccaa267a0aba6688da92e|2024-02-08|10:09:17|1707354557|gas_transport|61.63|0|fraud_Ledner-Pfannerstill|36.623076|-82.110968
