ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|1c540e19e2746a024b448e2924654a29|2024-04-27|09:18:20|1714177100|grocery_pos|54.15|0|fraud_Kutch and Sons|43.304993|-77.980728
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|3c106915eebdab35e921eec86571a33d|2024-03-13|07:07:03|1710281223|gas_transport|51.22|0|fraud_Kutch, Hermiston and Farrell|41.716957|-77.285775
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|72406369918e7c73d5d27f0624ac46c6|2024-04-21|06:13:41|1713647621|grocery_pos|76.21|0|fraud_Bogisich Inc|42.814087|-77.466272
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|d7e4667b2e512fb1311eb2dec1fe4a1c|2024-03-01|03:20:25|1709230825|gas_transport|84.78|0|fraud_Emard Inc|42.699809|-77.084672
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|7216102cbbac238a7eab03dde028e12d|2024-04-16|08:08:08|1713222488|grocery_pos|50.34|0|fraud_Miller-Hauck|43.139844|-76.894363
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|18362b76f1b9ff62e73794a4433d3f53|2024-04-09|10:19:26|1712625566|grocery_pos|69.32|0|fraud_Bogisich Inc|41.572947|-77.024729
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|e5365197feb252f4b12ad77ae4413a88|2024-02-24|03:00:23|1708711223|gas_transport|61.74|0|fraud_Emard Inc|42.704530|-77.584552
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|e060f1cbd1112a16ef269ec636f98846|2024-05-16|02:04:43|1715792683|misc_net|76.29|0|fraud_Corwin-Gorczany|41.684953|-77.262528
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|9eea007343867788428ecb70946c7b24|2024-05-12|11:05:13|1715479513|misc_net|40.70|0|fraud_Zemlak Group|41.564004|-77.791477
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|b8ceb7a140f8d46773c815deed8960df|2024-01-25|11:01:55|1706148115|gas_transport|68.59|0|fraud_Schaefer, Maggio and Daugherty|41.981917|-77.553591
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|0a56b11ff21a1065810d4cb277c7d5c9|2024-02-05|09:46:44|1707094004|gas_transport|56.61|0|fraud_Friesen-D'Amore|42.199404|-77.042086
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|d16dfa3a318fe45dd31ba6de4c9959c2|2024-01-28|02:56:39|1706378199|gas_transport|41.47|0|fraud_Koss and Sons|41.618339|-78.159540
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|9dda386aa6e6377ca665ae606feae264|2024-04-14|06:21:40|1713043300|grocery_pos|60.27|0|fraud_Moen, Reinger and Murphy|42.055677|-77.586933
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|099c435ac42dabaddf7a7bdaaebbf60c|2024-01-27|08:09:03|1706310543|gas_transport|48.02|0|fraud_Streich, Hansen and Veum|42.755771|-77.365844
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|ae12a38c36da942506ff19e52f6804db|2024-01-13|03:52:25|1705085545|gas_transport|54.31|0|fraud_Schaefer, Maggio and Daugherty|41.917500|-78.221598
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|8d311208fd163d7c3b5447bb14c69d9a|2024-02-10|06:27:08|1707514028|gas_transport|69.45|0|fraud_Prohaska-Murray|42.920951|-78.331774
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|9299fad71d79bfd7fe5abbf3ca46c662|2024-02-08|09:13:20|1707351200|gas_transport|35.50|0|fraud_Olson, Becker and Koch|41.506175|-76.991624
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|c649882384fcbeaad65833a12178442f|2024-01-03|07:48:47|1704235727|gas_transport|41.32|0|fraud_Raynor, Reinger and Hagenes|41.326378|-77.258628
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|9c155ed036de49c7aa65088e0eda70f9|2024-04-15|00:31:55|1713108715|grocery_pos|77.55|0|fraud_Heidenreich PLC|42.681423|-77.537036
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|12572e39140f3003a59ee95cbbae8d01|2024-02-21|03:08:22|1708452502|gas_transport|79.30|0|fraud_Schaefer, McGlynn and Bosco|42.332995|-76.909649
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|815a450230b819585eadc38ac6c678e9|2024-02-14|11:43:06|1707878586|gas_transport|33.39|0|fraud_Conroy-Cruickshank|41.397468|-78.091106
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|b842c7e8b9cd162134dc04a15640bf87|2024-02-25|01:37:02|1708792622|gas_transport|70.29|0|fraud_Greenholt, Jacobi and Gleason|41.957463|-76.928437
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|340f931bfc5cc40dc17f1a00b5318da3|2024-03-26|10:59:53|1711418393|grocery_net|59.32|0|fraud_Kemmer-Reinger|42.762690|-78.210206
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|83a82efaeef28a4b891bdde9f9f41505|2024-02-20|04:50:36|1708372236|gas_transport|37.70|0|fraud_Jenkins, Hauck and Friesen|42.726994|-78.745389
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|ea0d95007c516a2e4aea2c8a4a88094a|2024-01-20|10:53:42|1705715622|gas_transport|53.67|0|fraud_Christiansen, Goyette and Schamberger|42.913203|-77.913057
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|b44409e3fabbd0c58e3f87b6cd33268a|2024-02-03|11:40:26|1706928026|gas_transport|78.25|0|fraud_Corwin-Collins|43.266202|-78.013372
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|f4d0de3954450653df1e7eec0aa16815|2024-04-18|03:03:36|1713377016|grocery_pos|87.78|0|fraud_Rowe, Batz and Goodwin|41.992385|-78.674198
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|61439be3c17004ea9bfb9854b61f1b33|2024-03-14|07:17:33|1710368253|grocery_net|49.04|0|fraud_Swaniawski, Bahringer and Ledner|42.502024|-78.667363
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|c49d9efc299986adb9e457c8ea77ef48|2024-04-21|07:53:36|1713653616|grocery_pos|61.13|0|fraud_Barton Inc|42.905370|-78.701351
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|03dc4bb85a8cde47646fd4a2c81b97ea|2024-05-06|00:57:03|1714924623|misc_net|50.28|0|fraud_Rodriguez, Yost and Jenkins|42.229525|-77.044355
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|1595770269130f3b0f86284e19d8fd4c|2024-03-20|05:51:36|1710881496|grocery_net|51.62|0|fraud_Stokes, Christiansen and Sipes|42.000118|-78.257010
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|40f21b0c545217b6a3ca9438084e554a|2024-03-13|02:48:11|1710265691|gas_transport|42.72|0|fraud_Cummings LLC|42.197131|-77.907266
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|df8203d216a20c9f0a307b6f9790f8d5|2024-02-09|01:18:57|1707409137|gas_transport|82.08|0|fraud_Reilly, Heaney and Cole|42.036343|-78.241753
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|c265be097656c1e0f901dda8a8500d31|2024-05-01|05:43:14|1714509794|grocery_pos|44.16|0|fraud_Pacocha-O'Reilly|41.744004|-77.845273
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|d10a97d8eb2a5d016cb05db1391ef74f|2024-05-14|02:01:46|1715619706|misc_net|72.74|0|fraud_Huel-Langworth|43.159356|-78.294268
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|8f110160dd5e6485ee21a34e66280ef8|2024-05-06|11:20:06|1714962006|misc_net|60.08|0|fraud_Kris-Weimann|42.799134|-77.651333
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|cff3dd115440ba7c8547c87e57233fea|2024-01-24|08:35:17|1706052917|gas_transport|57.15|0|fraud_Schmitt Inc|43.264363|-77.783994
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|bac9639ba59ae16d62657c19b1ad811a|2024-04-16|09:39:01|1713227941|grocery_pos|66.48|0|fraud_McDermott-Weimann|41.334536|-78.664538
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|f06e0f5a34de5dc07156b3ebdec4e504|2024-03-03|06:27:42|1709414862|gas_transport|63.24|0|fraud_Emard Inc|42.009118|-77.888577
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|d9efbdc1b3590fe0d5e819ffacaedfa9|2024-03-18|02:48:24|1710697704|grocery_net|46.00|0|fraud_Swift, Bradtke and Marquardt|42.125293|-76.810768
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|e6a108bd7d5b9fe6dde0f9d24640f72b|2024-03-25|08:00:16|1711321216|grocery_net|42.44|0|fraud_Rutherford, Homenick and Bergstrom|41.496618|-78.354193
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|994808d795fb4154f7ed13943c8b7439|2024-04-07|02:51:34|1712425894|grocery_pos|52.33|0|fraud_Osinski, Ledner and Leuschke|43.098407|-77.585904
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|8ef71b63fe1d36cc9c7e5669d6bf0789|2024-04-06|04:18:56|1712344736|grocery_pos|63.86|0|fraud_Cole PLC|42.440506|-78.670953
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|82815dc966e56103e8c057846fd101cc|2024-04-27|11:44:54|1714185894|grocery_pos|57.13|0|fraud_Murray-Smitham|43.288029|-77.742198
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|65d29b5311b5a33ebdeeeab5e7507a34|2024-01-14|10:02:36|1705194156|gas_transport|58.03|0|fraud_Brekke and Sons|42.624978|-76.897527
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|4636f4ad839b107fefae09e8227ddf42|2024-04-06|01:36:43|1712335003|grocery_pos|69.14|0|fraud_Kuhic Inc|42.465371|-78.641243
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|cfa665db6a2eac4c70fda11140cacec3|2024-05-10|02:33:17|1715275997|misc_net|45.81|0|fraud_Jones, Sawayn and Romaguera|42.234006|-77.092171
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|c1a20ddd2ca4ac883e9303c09a8ef8fc|2024-05-04|02:33:44|1714757624|grocery_pos|63.75|0|fraud_Heller, Gutmann and Zieme|41.904550|-77.185981
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|691fd3b569251cd05feb9d94717946f7|2024-01-17|10:39:22|1705455562|gas_transport|48.81|0|fraud_Cummerata-Jones|43.256950|-77.838103
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|4232228a38d5c26f30f3db635bf381a4|2024-01-18|04:29:40|1705519780|gas_transport|61.09|0|fraud_Ledner-Pfannerstill|42.000316|-77.448918
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|af30c3a6944df925c7382b7c673dd2d3|2024-01-09|05:11:43|1704744703|gas_transport|74.87|0|fraud_Bins-Rice|43.016325|-78.107731
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|c7d9be4370b428816399dda56d177ba4|2024-04-20|07:14:34|1713564874|grocery_pos|50.08|0|fraud_Kiehn-Emmerich|42.268264|-78.145003
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|919eb9973a8862fbb9137691ddd4db84|2024-01-20|05:35:27|1705696527|gas_transport|60.73|0|fraud_Raynor, Feest and Miller|42.022638|-77.607789
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|1258e2907ad43d66ddaeb450256a6e18|2024-03-07|06:31:20|1709760680|gas_transport|62.58|0|fraud_Mraz-Herzog|42.878175|-77.658592
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|6ee77aba1c4760eecc44717639c3cd37|2024-01-20|04:32:26|1705692746|gas_transport|53.31|0|fraud_Schmitt Inc|41.794222|-77.080408
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|a19ec5687630870e4892dd909efc5bce|2024-03-23|05:45:18|1711140318|grocery_net|56.90|0|fraud_Cummings Group|42.718697|-77.191070
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|0cc39b01cb19b7381593788bd3452087|2024-03-25|09:04:53|1711325093|grocery_net|55.40|0|fraud_Smitham-Boehm|42.347771|-78.155763
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|a43262350c4367cbf6f17b40a049bcb1|2024-01-14|06:49:23|1705182563|gas_transport|46.49|0|fraud_Kling Inc|41.448979|-77.073184
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|586c27f16aa14102c272216c87a68bef|2024-01-14|01:05:05|1705161905|gas_transport|77.37|0|fraud_Greenholt, Jacobi and Gleason|42.108395|-78.004594
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|d2df636d9a42eb9ce212c2c8fb5fdc8d|2024-01-31|07:41:34|1706654494|gas_transport|54.97|0|fraud_Greenholt, Jacobi and Gleason|43.227169|-77.463220
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|723674f28c6ddcc3c5bf0b103aca7782|2024-02-08|03:06:18|1707329178|gas_transport|84.17|0|fraud_Luettgen PLC|42.614665|-78.342261
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|247f3f2106ec19c4e75a8c7192583df1|2024-03-30|03:36:40|1711737400|grocery_pos|63.84|0|fraud_Koepp-Witting|42.779793|-76.841989
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|513dded21c4a7208dbb709e856d00d8d|2024-02-02|03:45:20|1706813120|gas_transport|86.70|0|fraud_Conroy-Cruickshank|42.025195|-77.160588
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|6862c8d84901845df8dd322209679239|2024-03-31|09:20:10|1711844410|grocery_pos|62.25|0|fraud_Heidenreich PLC|42.597449|-78.678030
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|d9a8694c462cb142ed77f6be0431c964|2024-05-05|03:32:57|1714847577|misc_net|48.42|0|fraud_Klocko LLC|42.861623|-78.631549
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|b5095789341be99b1868cf3cd9a38f41|2024-03-10|10:49:04|1710035344|gas_transport|77.81|0|fraud_Kling Inc|42.011891|-77.838950
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|57ac7314c4caad1f994e6c35d4dac1c0|2024-03-21|10:13:47|1710983627|grocery_net|79.77|0|fraud_Kohler, Lindgren and Koelpin|42.124947|-77.755569
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|f8b968206af8afe6b9d44d2147ccce31|2024-04-03|05:48:07|1712090887|grocery_pos|36.88|0|fraud_Rowe, Batz and Goodwin|41.816556|-77.625288
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|7e7b9ebf5a25c432c7880e507fa9a5f0|2024-03-27|03:15:43|1711476943|grocery_pos|61.51|0|fraud_Kiehn Inc|43.033288|-77.455084
