ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|bdf0eb98f899cc7906fa33c912ae3689|2024-02-14|10:00:42|1707872442|gas_transport|42.13|0|fraud_Bernhard Inc|46.929439|-96.654034
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|c02134fd08a9303f9a5f62d8024560df|2024-02-29|07:18:59|1709158739|gas_transport|66.28|0|fraud_Tillman, Dickinson and Labadie|47.831485|-96.797257
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|6cdccec8c119c90ee41cabb66d0d1a8f|2024-02-05|02:56:21|1707069381|gas_transport|81.55|0|fraud_Reilly, Heaney and Cole|47.142218|-95.370375
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|46eff1566b298aa5b28baad31dd829cb|2024-03-18|09:28:02|1710721682|grocery_net|48.51|0|fraud_Trantow PLC|47.479072|-95.263369
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|45d8af7f53d2d931a833add95011782e|2024-04-05|11:39:01|1712284741|grocery_pos|42.72|0|fraud_DuBuque LLC|48.399445|-96.516911
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|34ad1dca43472ba6de3af5122b38b026|2024-01-16|05:48:39|1705351719|gas_transport|64.56|0|fraud_Brekke and Sons|48.387087|-96.690699
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|c2bcfcf2defc105b05741588fae84881|2024-01-09|08:35:17|1704756917|gas_transport|51.82|0|fraud_Kling Inc|47.188435|-96.996769
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|5e4d6636bbea2844f80bfa824694c1f9|2024-02-09|08:37:40|1707435460|gas_transport|64.16|0|fraud_Schaefer, McGlynn and Bosco|46.697971|-95.441192
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|a4cda6d5abf1e210356e5107a915abab|2024-01-19|02:01:25|1705597285|gas_transport|73.18|0|fraud_Cummerata-Jones|47.261888|-95.629353
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|a2b78374aef6c9052881a212d0c925c1|2024-01-25|04:02:39|1706122959|gas_transport|68.60|0|fraud_Erdman-Kertzmann|48.294395|-96.137186
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|039d9e359244431639ad883f2762a9d9|2024-03-08|03:27:31|1709836051|grocery_net|48.68|0|fraud_Hills-Olson|47.141131|-96.403512
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|a66d9af4e59c9c9be57f9dd31f3d268c|2024-02-06|05:51:13|1707166273|gas_transport|57.36|0|fraud_Brekke and Sons|48.605474|-95.720429
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|836156636328f447e1896fc301c3cd76|2024-02-24|00:11:21|1708701081|gas_transport|64.28|0|fraud_Jenkins, Hauck and Friesen|48.423474|-96.217082
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|5b325617a946b967f3888fc2f8aeac29|2024-01-13|08:41:12|1705102872|gas_transport|70.95|0|fraud_Cummings LLC|47.178505|-97.021644
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|3e899a549362125b41ef999d302602ad|2024-01-03|05:32:06|1704227526|gas_transport|90.31|0|fraud_Stroman, Hudson and Erdman|47.352583|-96.237291
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|38f8267623ea09adbf106bb7c84398d0|2024-03-28|06:48:34|1711576114|grocery_pos|59.74|0|fraud_Bailey-Morar|48.645160|-95.368753
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|ef4ec9f3ef33e5c55a6ec9678a2a4d99|2024-03-14|09:32:01|1710376321|grocery_net|45.70|0|fraud_Rempel PLC|48.375509|-96.354589
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|4005b2d08a36ec35e1321572097d2328|2024-01-02|10:10:24|1704157824|gas_transport|64.08|0|fraud_Kutch LLC|47.957178|-96.147738
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|14457b0256f1b295ad4e4139f4b6c728|2024-03-15|10:35:37|1710466537|grocery_net|56.58|0|fraud_Hills-Olson|48.614335|-96.701464
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|73b22958aa191d7730b0aedf3cfde634|2024-03-24|07:40:18|1711233618|grocery_net|56.22|0|fraud_Rutherford, Homenick and Bergstrom|48.083598|-95.519891
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|a75bc83adc828664e6eeb42d3beda0d2|2024-03-19|07:03:55|1710799435|grocery_net|43.59|0|fraud_Paucek-Wiza|48.445824|-96.448495
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|4445067f3ca0d5a6a17595422ce45bb4|2024-01-26|10:04:19|1706231059|gas_transport|52.62|0|fraud_Schaefer, Maggio and Daugherty|48.341485|-95.348544
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|c93e781cd347186964a44a47157b8897|2024-01-06|00:51:25|1704469885|gas_transport|58.68|0|fraud_Harris Inc|47.861281|-96.315518
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|d7cedcd7424df72896e3ac73c24f2825|2024-02-07|02:58:11|1707242291|gas_transport|53.65|0|fraud_Kutch, Hermiston and Farrell|47.805713|-95.944679
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|a9d27ecbf83f667f5156520c9fdee9b8|2024-01-18|09:40:09|1705538409|gas_transport|97.85|0|fraud_Lind, Huel and McClure|47.999176|-96.692237
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|3fa76fa32fd3e050dabb27314716a4e2|2024-01-21|00:31:52|1705764712|gas_transport|50.02|0|fraud_Rodriguez Group|48.089126|-97.114004
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|d22a4e4990e51be100029d743e5a8384|2024-02-02|04:16:15|1706814975|gas_transport|34.62|0|fraud_Reilly, Heaney and Cole|46.795855|-95.550767
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|eeaef6505685883b6a603b4643c558e3|2024-01-28|09:40:51|1706402451|gas_transport|46.64|0|fraud_Raynor, Reinger and Hagenes|48.352187|-95.497679
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|3ad29e44e90579d440def05aa96a3862|2024-03-15|11:28:31|1710469711|grocery_net|55.17|0|fraud_Rempel PLC|47.107123|-95.456740
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|e1682f393e3026534390d3eba89a9a25|2024-01-28|03:35:09|1706380509|gas_transport|53.34|0|fraud_Koss and Sons|47.553772|-95.637657
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|4d4e7146c68dabf4f47d9499329de121|2024-03-16|09:47:26|1710550046|grocery_net|70.94|0|fraud_Jaskolski-Dibbert|48.286096|-96.726747
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|56b77208d82dcbf7a686492c82d4d4b5|2024-03-06|06:54:02|1709675642|grocery_net|75.78|0|fraud_Dach-Borer|47.542664|-96.150607
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|c091aa79737b7654ac02f7e2ff91861a|2024-01-05|00:42:06|1704382926|gas_transport|45.88|0|fraud_Marks Inc|47.914582|-95.372731
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|f81ac656afe0e47bf94b655da4760f82|2024-03-01|11:45:26|1709261126|gas_transport|47.87|0|fraud_Heller-Langosh|47.434020|-95.601905
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|a341a34b726d8876736827afab6fcfa8|2024-01-06|01:09:30|1704470970|gas_transport|54.43|0|fraud_Huels-Hahn|47.685468|-95.727337
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|05141b7ee3f20ac2e8a8a299846e5fe3|2024-03-02|07:32:37|1709332357|gas_transport|44.23|0|fraud_Reilly, Heaney and Cole|48.361952|-95.791895
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|86e1a61892f8befff130f9eafee5ddcf|2024-03-10|05:02:35|1710014555|grocery_net|87.88|0|fraud_Kling-Grant|46.658170|-95.694784
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|1f3247482211e19a7ecb94f904608629|2024-04-03|01:32:02|1712075522|grocery_pos|52.34|0|fraud_Casper, Hand and Zulauf|47.586750|-96.724420
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|c71fc2ca577c966532a0311acb03e101|2024-03-08|09:12:56|1709856776|grocery_net|76.82|0|fraud_Spinka Inc|48.247414|-95.468164
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|e8ba7e659fdee09aaae722630475f007|2024-02-25|05:57:09|1708808229|gas_transport|80.22|0|fraud_Schmitt Inc|48.450205|-96.463506
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|1f5a50d5ca79c771147808bde50e9b21|2024-01-22|07:55:04|1705877704|gas_transport|31.08|0|fraud_Christiansen, Goyette and Schamberger|47.102429|-96.631850
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|356a95cae92451d91064f8e1c5117487|2024-01-09|07:49:54|1704754194|gas_transport|64.36|0|fraud_Mraz-Herzog|48.242153|-96.110669
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|5af1689e4243ea8ddfcd87bbf6448834|2024-01-13|03:57:31|1705085851|gas_transport|49.60|0|fraud_Friesen-Stamm|48.050268|-96.710571
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|ea01bc685cdec2345d9a2aa41baf28c1|2024-02-17|03:06:33|1708106793|gas_transport|63.89|0|fraud_Friesen-Stamm|46.934660|-95.713538
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|9fab0640523ac34ffc518788648d1b2f|2024-03-15|06:48:12|1710452892|grocery_net|65.44|0|fraud_Morissette, Weber and Wiegand|47.642728|-96.301803
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|1b0e34cc5d1f7a67e3b3a0051eeabcc0|2024-01-26|07:54:49|1706223289|gas_transport|74.99|0|fraud_Berge LLC|48.097233|-95.993030
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|caabd3773b76c6b816e8280feecd1006|2024-02-22|06:32:48|1708551168|gas_transport|57.86|0|fraud_Marks Inc|48.468492|-96.397655
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|78730df4a95b0d8db4610243f25991ab|2024-03-16|03:37:28|1710527848|grocery_net|53.28|0|fraud_Spinka-Welch|46.687312|-96.400328
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|5cb1c9bba88971d9a04c043fdcdfa03d|2024-01-20|00:14:36|1705677276|gas_transport|81.07|0|fraud_Ledner-Pfannerstill|47.760008|-95.438741
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|3e8d4ed5aef51585ec95854fb87f7f49|2024-01-28|00:57:33|1706371053|gas_transport|75.67|0|fraud_Connelly, Reichert and Fritsch|47.706872|-95.886495
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|37ef469de0bf90b610502a237be7df81|2024-03-08|04:24:14|1709839454|grocery_net|65.45|0|fraud_Pfeffer LLC|48.109228|-96.361914
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|c7c4417b08c8748dad199cdffe7a1d65|2024-03-18|11:12:35|1710727955|grocery_net|66.30|0|fraud_Kutch-Hegmann|47.669363|-96.950969
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|6da53dc2ff87ed87cdde262f001de4e0|2024-01-21|09:46:43|1705798003|gas_transport|61.22|0|fraud_Eichmann, Bogan and Rodriguez|48.191290|-97.160877
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|a7d675d99e95b879ac39af3567d0d385|2024-02-02|08:38:15|1706830695|gas_transport|55.23|0|fraud_Bartoletti-Wunsch|48.143438|-96.852950
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|8c712fd85c43fbc009239f4d849c0e3e|2024-03-10|04:29:15|1710012555|grocery_net|37.93|0|fraud_Spinka Inc|47.324174|-96.190329
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|ece0e90923e73943cd64acc4f839064b|2024-01-10|11:30:53|1704853853|gas_transport|66.89|0|fraud_Bernhard Inc|47.837516|-96.205869
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|2c090fdbfb6615836d02c31fbff5fdfd|2024-03-10|07:44:21|1710024261|grocery_net|81.10|0|fraud_VonRueden Group|48.620407|-96.671747
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|922abb65810da0a92f6ceaf775ae67ac|2024-04-01|00:39:14|1711899554|grocery_pos|81.58|0|fraud_Hackett-Lueilwitz|48.354307|-96.110501
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|89c44bd703f8ed4efb0b8edf0ae6fe97|2024-01-26|06:35:02|1706218502|gas_transport|33.48|0|fraud_Schmitt Inc|48.272956|-95.360585
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|d8af60199ebff2f831fb982d30801da8|2024-01-14|04:10:35|1705173035|gas_transport|52.04|0|fraud_Raynor, Feest and Miller|47.934265|-96.066023
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|e861fc6de52aa5c8da350e678f724c3c|2024-02-18|11:53:33|1708224813|gas_transport|96.21|0|fraud_Parisian and Sons|47.531132|-95.661963
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|a0c20b294f7168e498d3179d1d1e9a86|2024-01-20|08:01:09|1705705269|gas_transport|33.80|0|fraud_Harris Inc|47.692739|-95.809606
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|2a5f03460e6fb658ef293eac49501427|2024-01-12|08:30:34|1705015834|gas_transport|55.04|0|fraud_Heller-Langosh|47.477243|-96.275914
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|f6568b495988633e3977dae2f0754660|2024-02-25|06:44:48|1708811088|gas_transport|47.96|0|fraud_Luettgen PLC|46.952761|-96.075225
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|606d4a7061bbffcf61e68abb9dbf8cef|2024-02-02|07:55:25|1706828125|gas_transport|53.41|0|fraud_Friesen-D'Amore|47.219382|-96.659609
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|4492be03d490ca371209aa137f4c3a00|2024-02-04|04:34:22|1706988862|gas_transport|55.11|0|fraud_Christiansen, Goyette and Schamberger|46.934142|-96.929000
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|8a849e05747c710d37943684342eee1e|2024-02-12|08:41:33|1707694893|gas_transport|84.68|0|fraud_Ledner-Pfannerstill|47.350619|-95.615413
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|d34126cf0ecb826ff33007cacc2acc0c|2024-03-17|01:07:08|1710605228|grocery_net|42.13|0|fraud_Roob LLC|48.002933|-96.637508
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|c8142eafa2399844a151e18b33ce6381|2024-04-01|06:29:24|1711920564|grocery_pos|64.90|0|fraud_Pacocha-O'Reilly|48.410895|-95.640058
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|266c257cf17f75d985bd21807d79f773|2024-02-01|11:06:19|1706753179|gas_transport|79.49|0|fraud_Harber Inc|48.625860|-95.638913
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|e8df8510e92cf6a3387e03ee3e9de282|2024-02-03|01:08:02|1706890082|gas_transport|77.01|0|fraud_Torp-Labadie|48.406813|-95.460584
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|790542a9007d266a00a7817faf5eea29|2024-03-27|04:12:06|1711480326|grocery_pos|57.00|0|fraud_Bailey-Morar|47.366821|-95.385510
